orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
216.0	0	0.5958467298207497	0.6102590137788199	29	0
178.5	0	0.824636070548036	0.22071085237577606	29	0
118.5	0	0.9122747984005399	1.4159389740777364	29	0
76.5	0	0.9303015811157594	1.190176670143527	29	0
58.5	0	0.7178862034461476	2.3161826220651798	29	0
27.0	0	0.719909089868318	3.097642807090699	29	0
27.0	0	0.7180601708183595	3.3347483404709655	29	0
27.0	0	0.5999580103192523	3.1865676175601334	29	0
27.0	0	0.6564996891854783	2.8005667736923527	29	0
27.0	0	0.7199429173819827	2.009959225914437	28	0
-13.5	0	0.8407570158847931	1.3185595152587746	27	0
-13.5	0	0.950731831341983	0.828596925943076	26	0
-13.5	0	1.0316463632090502	0.05346551658542931	25	0
-30.0	0	1.0156216472747661	0.42853743288364216	24	0
-30.0	0	1.0423674882700107	0.6542085272923439	23	0
-13.5	0	1.0696507807910467	0.6846831405296172	22	0
4.5	0	1.068913852139847	0.47141225902413725	21	0
4.5	0	1.073370211000672	0.5328728587161079	20	0
4.5	0	1.1006816414513458	1.1684074086517078	19	0
4.5	0	1.0954519389651982	1.568489567927466	18	0
4.5	0	1.1038272752739795	1.6168858906232422	17	0
4.5	0	1.184132859256637	1.823251683103621	18	0
4.5	0	1.2225055142664394	2.570852512678988	18	0
-13.5	0	1.0729378878963665	3.050226969782833	18	0
-13.5	0	1.0897899421819872	4.4639066455388265	18	0
-22.5	0	1.2066196954032422	4.359978989198644	18	0
-31.5	0	1.200328373115957	3.9800814819155588	18	0
-22.5	0	1.1157386543629702	3.6823090134015954	18	0
-22.5	0	1.0797247082351975	4.800948054393368	18	0
-31.5	0	1.0058859005483425	6.287968806713118	18	0
-31.5	0	1.0048726344587575	6.668988617837167	18	0
-31.5	0	0.9181505296684529	7.133926615549112	18	0
-31.5	0	0.9337307256607275	6.736250847007781	18	0
-31.5	0	0.9685419342160418	7.1090748932995	19	0
-22.5	0	0.9951670075580961	6.557431383157178	20	0
-9.0	0	1.0513841060640405	7.523832159991476	21	0
-9.0	0	1.140100631408934	6.9180823916086425	21	0
-22.5	0	1.0666242297004487	7.380652359767812	21	0
-27.0	0	1.1048136809447577	7.447609156273006	21	0
-27.0	0	1.1425225918286386	7.389665242552366	21	0
-43.5	0	1.1888500599170224	7.461578612491148	21	0
-27.0	0	0.9762072572353919	6.9498384363797685	21	0
-9.0	0	0.9508782998523855	5.43882068506849	21	0
-9.0	0	0.981740287146265	5.106303254881275	21	0
-27.0	0	1.1457111447563113	3.339680494644149	21	0
-27.0	0	1.174836672433456	2.920237411178873	21	0
-27.0	0	1.1430610309020515	2.7815262174617503	21	0
-4.5	0	1.2652901813962973	3.6473434786886547	21	0
-27.0	0	1.2062987082590624	4.672122210561078	21	0
-27.0	0	1.2148473647235611	4.857330941168355	21	0
-27.0	0	1.1371350938869382	4.852635206529731	21	0
-43.5	0	1.1640703235963663	4.926105920153594	21	0
-43.5	0	1.1104177678770086	5.642470419351941	21	0
-43.5	0	1.0783772902693796	6.217195652342218	20	0
-69.0	0	1.0762714994214337	6.6412204902101815	21	0
-102.0	0	1.0890037025979182	7.083127443510076	22	0
-121.5	0	1.0296746170652336	7.736994154325276	23	0
-139.5	0	1.0430858159791554	8.43649992038326	24	0
-139.5	0	0.98807874873657	8.70603666457916	25	0
-181.5	0	0.9425172839565288	8.928066802119872	26	0
-202.5	0	0.8458724718443886	9.58744563775969	27	0
-202.5	0	0.7303336815796448	10.673077108958182	28	0
-213.0	0	0.6902575280644851	11.296243325244166	29	0
-213.0	0	0.7400549355167898	12.030455702165106	30	0
-216.0	0	0.6803728399647094	11.914430588883182	30	0
-217.5	0	0.62880741709995	12.253927599594466	30	0
-216.0	0	0.4875220683396718	13.045650025263004	30	0
-217.5	0	0.46913073198874544	13.57782318373941	30	0
-217.5	0	0.5051446781165154	13.055632832370932	31	0
-217.5	0	0.48939178893871277	12.0849771979683	32	0
-217.5	0	0.48154138846242317	12.379688369254978	33	0
-217.5	0	0.4474989921573449	12.578320920755159	34	0
-219.0	0	0.4484199763972715	12.47846226008565	35	0
-219.0	0	0.36989132837049427	12.679383534696541	36	0
-219.0	0	0.34028919287806036	13.022995476896373	37	0
-220.5	0	0.36147976070674953	13.006036122956665	38	0
-219.0	0	0.3079426291633104	14.131178771254516	39	0
-219.0	0	0.3420611044422512	14.004763320309692	38	0
-217.5	0	0.3409552943371681	13.749638980923217	37	0
-207.0	0	0.17254537815146678	14.260928598960154	36	0
-207.0	0	0.15702291594867837	13.942894167606074	35	0
-207.0	0	0.07606958083468204	14.068438619214552	36	0
-219.0	0	0.09913959894444248	14.550005694632441	36	0
-207.0	0	0.11716116621692413	14.122135681314381	36	0
-193.5	0	0.1649900632657589	14.225891910592562	36	0
-165.0	0	0.2071201989798177	14.011891273955552	36	0
-165.0	0	0.32496506738953806	13.542596703602193	35	0
-165.0	0	0.3886403891182225	13.14793534345101	34	0
-112.5	0	0.40390739042449153	12.28055972932909	34	0
-112.5	0	0.4003558146727068	11.942979471812832	34	0
-78.0	0	0.28775532576825497	12.52028553355112	34	0
-61.5	0	0.2951008725811072	12.293528845674476	34	0
-61.5	0	0.4208447952352303	11.833939852992938	34	0
-51.0	0	0.4643507850366602	10.419246639685955	34	0
-51.0	0	0.2226347663508201	10.987898327659174	33	0
-39.0	0	0.17486719122850364	11.031254266729404	32	0
1.5	0	0.22108114109827579	11.000054533511543	31	0
1.5	0	0.2647377839497225	9.798048386558602	30	0
1.5	0	0.3701530249030006	8.418396799882938	29	0
15.0	0	0.4804648332240534	7.581658043924969	28	0
34.5	0	0.6075417897604745	6.619821971950045	27	0
81.0	0	0.538627589781858	6.020868393166966	26	0
142.5	0	0.5535542430370606	5.213954407352686	25	0
142.5	0	0.4693741795074804	5.112888900273821	24	0
142.5	0	0.5366239335329422	4.023218239714704	23	0
142.5	0	0.5544796979876747	4.216307874445113	22	0
81.0	0	0.6451025793429207	3.942666705226152	21	0
81.0	0	0.6532776907942455	4.713766090355032	20	0
142.5	0	0.7883299887733783	3.985063281418353	19	0
142.5	0	0.733817370293386	4.51722125911982	18	0
172.5	0	0.783674172872564	4.268375112058553	17	0
172.5	0	0.8030094191137425	4.262165158368774	16	0
172.5	0	0.8458496583814835	4.857789748937052	16	0
172.5	0	0.9396705530012092	4.5036628213081915	16	0
172.5	0	1.0392385975647132	3.4120052330673323	16	0
172.5	0	1.0835684324209969	2.2741233358733344	16	0
99.0	0	1.1272466737201206	2.396229390999771	16	0
148.5	0	1.0261166027754798	2.7990887739753743	16	0
148.5	0	1.0353597160916057	2.586133746884194	16	0
148.5	0	1.2880787610690105	1.5222928192313763	16	0
148.5	0	1.2085544693264436	2.074915546890864	16	0
88.5	0	1.2600516703177065	1.422981495923913	16	0
148.5	0	1.2365915591744585	0.7671631761113596	16	0
148.5	0	1.2731019130186565	1.0843047042767828	15	0
148.5	0	1.248812786958906	1.8080134705764415	14	0
148.5	0	1.1156384091725955	2.141145853556752	13	0
172.5	0	1.1000522502840957	1.8406822724827345	12	0
148.5	0	1.0293009784714888	1.6814565235757852	11	0
88.5	0	0.9040782462767784	3.001720287413392	10	0
37.5	0	1.042636756378918	2.6789968064424574	9	0
16.5	0	1.1238525427755097	3.0607945446436764	9	0
16.5	0	1.1503921869471287	2.5556321564756623	9	0
16.5	0	0.9173025311721349	3.14832849362371	9	0
-12.0	0	0.8236718678127581	3.196099532224719	9	0
16.5	0	1.0885137017418067	1.5541531833517481	9	0
-12.0	0	1.0254518421513255	2.147645773094665	9	0
-12.0	0	1.043024366766497	1.7335070942600554	9	0
-12.0	0	0.9595621824145851	2.136574501922647	8	0
18.0	0	0.9309930668065703	2.609462983033894	8	0
9.0	0	0.9452514914993083	2.876949791336259	8	0
9.0	0	0.902555865435309	3.0009326792776396	8	0
-99.0	0	0.9016874773800864	2.313317850176277	8	0
-145.5	0	0.8765823137219977	2.967006558370693	8	0
-145.5	0	1.0320504872337137	4.044832826722719	8	0
-67.5	0	1.0088790296880963	4.0558835277279695	9	0
-67.5	0	1.0553657229759363	3.550408444809817	10	0
9.0	0	1.1754198021812663	2.630413443252325	10	0
72.0	0	1.1949178949145827	0.8640986386025578	10	0
72.0	0	1.0007315866268922	1.3143344546448408	10	0
121.5	0	1.0803187368070104	0.9006794092898979	10	0
121.5	0	1.0821546016543038	0.7701080714304919	11	0
82.5	0	1.0860927931367863	0.23498433849660014	12	0
82.5	0	1.006886410786114	0.9038940612640513	12	0
121.5	0	1.0491156292280686	1.9745341865103043	12	0
82.5	0	0.9854001591264576	0.8765397334258844	12	0
82.5	0	0.9203104054496587	0.7854754297345932	12	0
82.5	0	0.8984328680718034	0.5845217807897053	12	0
46.5	0	0.8627826991776512	0.03389235446147842	12	0
46.5	0	0.7128239755345165	0.4623388442005993	12	0
6.0	0	0.6753150881868804	0.2038917906072489	12	0
-34.5	0	0.6131971838407616	0.05787758504866245	12	0
-34.5	0	0.5656704982993932	0.4138540493274913	12	0
-34.5	0	0.5271980243677841	0.6025647937346618	12	0
-34.5	0	0.4648813171497479	0.5935624368479925	12	0
-34.5	0	0.47421442536056324	0.09226707074130926	12	0
-34.5	0	0.5147137969956169	0.18068861586640855	12	0
-76.5	0	0.4018691583254185	1.8505297075053724	13	0
-76.5	0	0.4358646236967648	3.0942073530916754	14	0
-109.5	0	0.5889755276374582	2.9643857465134835	15	0
-76.5	0	0.47318811558200574	3.575699510372684	16	0
-21.0	0	0.3911377499020986	2.7576739535913646	17	0
-76.5	0	0.3677511978355497	3.308042768468661	18	0
-21.0	0	0.4603158481316004	3.404803000233676	19	0
19.5	0	0.43645475625270885	4.282095768236392	20	0
-21.0	0	0.2899506552285643	5.0151187386219735	21	0
-3.0	0	0.41615581899555154	4.00999863776897	22	0
-30.0	0	0.41375805114536907	4.855371389023413	23	0
-3.0	0	0.35334532991204043	4.679816647844862	24	0
-3.0	0	0.19242790352411063	5.239890929660111	25	0
19.5	0	0.023580573953453827	5.545863965363805	26	0
-3.0	0	0.1625214607107541	5.535080065415799	27	0
19.5	0	0.0520804040208604	6.537210872938709	27	0
19.5	0	0.06569472486747747	6.170617125107472	27	0
19.5	0	0.03417356713132463	4.325247908080517	27	0
19.5	0	0.06509463198849919	3.8058714247793985	27	0
46.5	0	0.033808114074634465	3.2974747210585136	27	0
19.5	0	0.26443128102104674	3.6898479073143773	27	0
1.5	0	0.2724890461382795	4.387744271953324	28	0
-7.5	0	0.07124117978632248	3.55508201948505	29	0
-7.5	0	0.00319229493198255	2.8304446944928814	30	0
-30.0	0	0.008419199393910117	2.2459426148270483	31	0
-76.5	0	0.07166949904482654	1.7811055253205956	32	0
-30.0	0	0.18519302148480016	1.8031327896254237	33	0
-30.0	0	0.059177782183557154	2.708474070465068	33	0
-7.5	0	0.041553897667980795	2.5139985285171242	33	0
-7.5	0	0.10113837481407033	2.5960033320670766	33	0
-7.5	0	0.023135336962739884	3.7746737729937943	33	0
-58.5	0	0.2023764639027959	4.2011965480509765	33	0
-58.5	0	0.3236862606201119	4.031153254740019	33	0
-7.5	0	0.2955746257938106	4.777569665638466	33	0
1.5	0	0.4184487330597975	4.0942935674825325	32	0
45.0	0	0.3795059245393125	4.211285102244341	31	0
40.5	0	0.36067560858715114	4.374068631332973	30	0
40.5	0	0.4019836584800596	4.317742121152502	29	0
97.5	0	0.3389598713645051	4.733704350029099	28	0
97.5	0	0.39306921861887345	4.473830942590635	27	0
115.5	0	0.5287207863511363	2.962829501020009	26	0
115.5	0	0.5163448598467522	2.4340124505868737	25	0
115.5	0	0.5335015036270591	1.6566335811622441	24	0
97.5	0	0.48074088811519355	1.1967572593987628	23	0
97.5	0	0.6540975946972408	0.8900669138532592	22	0
97.5	0	0.555117920790211	1.3213185038880917	21	0
97.5	0	0.6061180623654805	0.29882164631973385	20	0
121.5	0	0.595250773815483	0.2321841707574672	19	0
121.5	0	0.7124520731091214	0.5877970865341153	18	0
121.5	0	0.7328796823106077	0.9342701037551109	17	0
135.0	0	0.775120304377336	2.3435567273552618	17	0
121.5	0	0.9249620176050467	3.500747442979301	17	0
121.5	0	1.0314224585020548	4.4916971479679715	17	0
121.5	0	1.207124738533835	4.859698092881546	17	0
121.5	0	1.1261382862121994	4.434161642674942	17	0
78.0	0	1.0809197847207164	4.7097184000569206	16	0
78.0	0	0.9796987694676692	4.5161418436389305	15	0
121.5	0	0.9937826442537133	4.692563914228537	14	0
109.5	0	0.9705557542075814	3.7393978699745407	13	0
109.5	0	1.0356320914539252	3.3623853731881974	12	0
121.5	0	1.1221187847410499	3.0549035065715966	11	0
121.5	0	1.0674405137061997	2.8063768429070732	10	0
121.5	0	0.8709526605679341	1.4543814174536709	10	0
109.5	0	0.764173993485731	0.05107352343908285	10	0
109.5	0	0.7566422676630221	0.44460182094010076	10	0
109.5	0	0.6711096155692008	1.2638702408798965	11	0
94.5	0	0.6954477336304021	1.3401851723296947	11	0
63.0	0	0.7139287721434875	1.199263133415123	11	0
63.0	0	0.727199087151862	1.2463354589744198	11	0
63.0	0	0.6840478205759051	0.891547149060897	11	0
63.0	0	0.7712144423226065	0.14435398618635412	11	0
63.0	0	0.53482278689759	0.09151198511466019	11	0
36.0	0	0.569592805631018	0.053102776086907104	11	0
22.5	0	0.4117317423421631	1.3332033634116918	11	0
-10.5	0	0.3783589604529598	1.135812490611083	11	0
-69.0	0	0.4223417960277447	1.4034941664281442	11	0
-69.0	0	0.3979887228729971	1.7849136378117652	11	0
-69.0	0	0.3686577698834599	2.405080963113094	11	0
-105.0	0	0.3631437040175451	2.331934359533986	11	0
-105.0	0	0.35263817729601654	2.8548845291204326	11	0
-105.0	0	0.2587855545091729	3.2205778243289576	11	0
-69.0	0	0.2018761337537277	3.4892558268108247	11	0
-10.5	0	0.053068509128573554	2.8672359200210313	11	0
-10.5	0	0.1363766316367743	2.4836361183488522	11	0
-69.0	0	0.08831469492376591	2.699727368101439	11	0
-69.0	0	0.02688739889687206	2.684904403742922	11	0
-69.0	0	0.1421087585366285	3.0956329388299753	11	0
-105.0	0	0.05897328331248556	3.205419214681044	11	0
-112.5	0	0.08013739293207404	3.19537855367506	11	0
-118.5	0	0.006866234850960821	2.7585675936664447	12	0
-141.0	0	0.030487882154903067	3.4544156011712923	12	0
-118.5	0	0.06120144105011163	4.20969031215362	12	0
-141.0	0	0.047411375927120684	4.658024731661343	12	0
-174.0	0	0.11736615133427823	4.711364123376152	12	0
-219.0	0	0.23591010090912412	4.712926868478852	12	0
-219.0	0	0.24757085759437142	4.8932842364356	12	0
-141.0	0	0.10502805566855379	5.063325649216154	12	0
-219.0	0	0.0016342339634033854	4.691964436435644	12	0
-219.0	0	0.08900649977678979	5.1234290460500995	12	0
-297.0	0	0.0717850160728939	4.804810608844154	12	0
-297.0	0	0.03272550091590602	4.789744175969103	11	0
-297.0	0	0.05289405018100199	4.513019992312007	10	0
-219.0	0	0.017307994013399386	3.989685793340885	10	0
-136.5	0	0.015751611261125075	3.321045682269563	10	0
-219.0	0	0.03787989858258881	3.0124401193027204	10	0
-136.5	0	0.11824222645426781	2.593948572588221	10	0
-112.5	0	0.06077802332442042	2.5209914558190443	10	0
-112.5	0	0.0729614246398495	2.053004176566749	10	0
-112.5	0	0.07816628815253303	1.4313905707386945	10	0
-136.5	0	0.06932772509118366	0.4733327480225239	10	0
-216.0	0	0.006682383536233885	0.10381219214628082	10	0
-193.5	0	0.2297704686880195	0.42871813902316724	10	0
-142.5	0	0.2141746857494985	0.4330156880556182	10	0
-142.5	0	0.24452150806366596	1.5140034186819349	10	0
-112.5	0	0.3705703195108554	1.2863690320370174	10	0
-84.0	0	0.3347996216709807	1.1823280412842652	10	0
-84.0	0	0.3687861160167404	1.0511264895890617	10	0
-112.5	0	0.32206952062184935	1.20554982418723	10	0
-84.0	0	0.43304190560182293	1.169277552521142	10	0
-84.0	0	0.4464129921175558	1.1521241907114397	11	0
-103.5	0	0.43669062255244423	0.8141967362210135	12	0
-103.5	0	0.5031108985212859	1.480398024204113	13	0
-103.5	0	0.612252261786372	1.2079121053865376	13	0
-103.5	0	0.5337894299386627	0.027011695093893298	13	0
-103.5	0	0.7526241720344788	0.048707025953959135	12	0
-103.5	0	0.8109121588468189	1.0323606933113163	11	0
-103.5	0	0.9096427498635742	1.1502125910125263	11	0
-76.5	0	0.9155066711080829	0.8222462813159914	11	0
-54.0	0	0.9603960678387269	0.4648834684154766	11	0
-54.0	0	0.8824626629116997	0.07817395785775624	11	0
-28.5	0	0.9032707206744136	0.6240033418369778	12	0
-54.0	0	0.81871640465825	1.0134217370921283	12	0
-28.5	0	0.7683670786588916	1.082708366079131	12	0
19.5	0	0.6440302561332922	1.018487202505843	12	0
19.5	0	0.7130613420347027	1.3326681161634368	12	0
19.5	0	0.744784114879704	1.9013266176989232	12	0
19.5	0	0.9293431872879128	2.7102056714610776	12	0
79.5	0	0.8747579470030887	1.4320011398712642	12	0
19.5	0	1.0302832892925804	1.895187040247244	12	0
79.5	0	0.9774854852524351	1.668183844216922	12	0
54.0	0	0.8962759168452631	0.6435873494718115	12	0
54.0	0	0.9813491016221101	0.012641523912727682	12	0
-28.5	0	0.9818064306785438	0.7868018718096046	12	0
-54.0	0	0.9976920873890167	0.7278402329442902	12	0
-54.0	0	1.0977196115275218	1.0862972991236355	12	0
-57.0	0	1.140036937131955	0.5519949393192968	12	0
-76.5	0	1.1271480727005145	1.615582739403894	13	0
-76.5	0	1.141314397663363	3.11554499799723	14	0
-76.5	0	1.2457079267147981	3.3418717165453637	15	0
-76.5	0	1.1750079692388775	4.289984619991991	15	0
-76.5	0	1.2550997912658548	5.1263763238428295	15	0
-76.5	0	1.329887770976729	4.93351645219498	15	0
-57.0	0	1.3678744011221784	4.0419369308043045	15	0
-57.0	0	1.4304353920978021	2.4943835940628296	15	0
-57.0	0	1.3669696613362396	2.6721989390953085	15	0
-76.5	0	1.4034800822479876	2.287310328455946	14	0
-76.5	0	1.3986028994782678	1.3209083385359734	15	0
-54.0	0	1.3369221563941471	1.4176904467776104	15	0
-76.5	0	1.1228189256846481	1.9573148162362588	15	0
-76.5	0	1.1164522453072794	1.0939332843020095	15	0
-54.0	0	1.0842072005184633	0.5643475712973063	15	0
-54.0	0	1.0288999652888298	0.8731528425673545	15	0
-93.0	0	0.8637369080472153	2.108968253952175	15	0
-54.0	0	0.9149076957163027	1.495814050439873	15	0
-28.5	0	0.7828939046927097	2.470159612350804	15	0
-54.0	0	0.5335450889167169	3.625518125105037	15	0
-54.0	0	0.5466535196680993	4.001053236424214	15	0
-31.5	0	0.43500544608785935	4.058149927243541	15	0
16.5	0	0.33681006670518676	3.880894617669986	15	0
102.0	0	0.3331796285874654	3.7621966952816486	15	0
84.0	0	0.3533401073358338	3.6777864275028076	15	0
102.0	0	0.4654273994377762	4.033295829901363	15	0
84.0	0	0.292679503685226	4.863489276756059	15	0
84.0	0	0.313606367140793	5.224354621068843	15	0
115.5	0	0.32483713126344654	5.183816687786523	15	0
115.5	0	0.3511971042214659	5.146539778962952	15	0
115.5	0	0.3238727976005648	5.909307384635454	15	0
84.0	0	0.4622159627032337	5.075916219374341	15	0
115.5	0	0.345489428742082	5.069396407777266	15	0
84.0	0	0.35175156513869954	4.726750074146537	15	0
84.0	0	0.4197372700630633	3.701432489602909	15	0
84.0	0	0.48315343645967346	2.520648432143151	14	0
84.0	0	0.5066729481291351	2.261964913660489	14	0
115.5	0	0.40880844908044717	2.3620794633345703	14	0
115.5	0	0.29487104406394127	1.2001423524005808	14	0
115.5	0	0.34031086251157233	1.9227911988923734	14	0
144.0	0	0.34233390497698024	0.9530136357107992	14	0
165.0	0	0.4942867969299566	0.07337625109327524	14	0
165.0	0	0.3779256393923651	0.3146109833219421	14	0
208.5	0	0.32459488293138444	0.396382755738772	14	0
255.0	0	0.3154733045362919	1.0091903262329662	13	0
208.5	0	0.07789731315488391	0.6528139548140415	12	0
165.0	0	0.08050864618821345	0.9373383516861116	12	0
208.5	0	0.11173186154370206	3.080170373806326	12	0
165.0	0	0.10496935388246978	3.5737808246760654	12	0
208.5	0	0.022665330374230408	3.573296962175663	12	0
255.0	0	0.01931850513017995	3.7231793594473257	13	0
208.5	0	0.03334607180538134	3.8761717927750614	14	0
255.0	0	0.09279686483222249	3.6038881817737387	15	0
255.0	0	0.03943789315324283	4.548935464087136	16	0
255.0	0	0.004398067682174228	5.374288888910514	17	0
255.0	0	0.06111388522590101	5.031497898251224	18	0
255.0	0	0.14361081118832572	4.751841604158448	19	0
285.0	0	0.11568291696787551	5.2352681957326	20	0
255.0	0	0.22469001121184157	3.6612303631226886	20	0
285.0	0	0.29345810871334865	3.4764337462141843	20	0
285.0	0	0.24601394988013373	3.485110489516366	20	0
285.0	0	0.34559237160557205	2.992280379044053	20	0
255.0	0	0.5301077006682261	2.867515335640558	20	0
255.0	0	0.4965438950247043	3.273536511875046	20	0
255.0	0	0.4126419187050643	4.124331207505802	20	0
255.0	0	0.3716211075983925	4.936987644591295	20	0
285.0	0	0.5105816383107868	4.619845737913525	21	0
285.0	0	0.37697239413536704	4.588085623451805	22	0
255.0	0	0.2394801269063868	5.781217217994329	23	0
208.5	0	0.3541329590818844	6.787085980543084	23	0
255.0	0	0.3153358375849197	6.542576040867493	23	0
282.0	0	0.3185314160760296	6.733911146108489	23	0
282.0	0	0.18668650078100826	7.102799122720305	23	0
307.5	0	0.17224240474046074	7.372633110454452	23	0
307.5	0	0.14912018913012226	7.753114503813483	23	0
307.5	0	0.12182914996507009	8.173623570865894	23	0
307.5	0	0.005770929913126246	7.7780135777421355	23	0
307.5	0	0.10589570535208655	7.208739952171121	23	0
307.5	0	0.026465245085999532	7.8758810036930464	23	0
307.5	0	0.081559195255701	7.699284846960855	23	0
282.0	0	0.06699044682213764	7.4916565434956635	23	0
261.0	0	0.26041688897173565	7.495967800818508	23	0
261.0	0	0.23435440261409213	6.9733275763902	23	0
307.5	0	0.2752290253868702	6.7746116954029025	23	0
286.5	0	0.28827311250283916	6.85821777272219	23	0
286.5	0	0.17742046905737485	7.218641981337893	22	0
286.5	0	0.048015932456769626	6.101294058974902	21	0
