orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
46.5	0	1.2424573968592647	0.9998600561409998	13	1.4332329828825285	0
46.5	0	1.204460931502357	1.000325159581817	13	1.4332329828825285	0
46.5	0	0.9302970730382162	0.9194435470977373	13	1.4332329828825285	0
-18.0	0	0.9670358731451302	1.0222338242645255	13	1.4332329828825285	0
46.5	0	0.9583891445297036	0.9558632208585299	13	1.4332329828825285	0
46.5	0	0.814008000775297	0.9285665789552756	13	1.4332329828825285	0
46.5	0	0.8010781242909137	0.8552914555013615	14	1.4332329828825285	0
159.0	0	0.6327633458190172	0.7758560884276737	15	1.4332329828825285	0
159.0	0	0.49568651116796236	0.6614921498171287	15	1.4332329828825285	0
159.0	0	0.46783374919732396	0.7141144311968941	15	1.0301349436828138	0
46.5	0	0.2461221827286474	0.6328732460042409	15	1.0301349436828138	0
46.5	0	0.282657723393484	0.5682560712867745	15	1.0301349436828138	0
46.5	0	0.35041386780399464	0.5829377900116041	15	1.0301349436828138	0
159.0	0	0.2805640213197944	0.5901534826475586	15	1.0301349436828138	0
159.0	0	0.10480940238388961	0.5381056455360327	15	1.0301349436828138	0
46.5	0	0.15049847585710863	0.5699629639745645	14	1.0301349436828138	0
159.0	0	0.3753070878147889	0.6315100932858869	14	1.0301349436828138	0
159.0	0	0.5143127116859734	0.6654649045913079	14	1.0301349436828138	0
159.0	0	0.7769463036615796	0.7809451582450659	14	1.0301349436828138	0
87.0	0	0.9172214589575807	0.8650160353040446	14	1.2785937484276553	0
87.0	0	0.9909230208521076	0.9970674522988603	14	1.622891822816698	0
159.0	0	1.1311435935394716	1.1121695186084188	14	1.622891822816698	0
159.0	0	1.198946051104053	1.1339665285103997	15	1.8614305424599156	0
159.0	0	1.0401279040114608	1.056014269516872	15	1.8614305424599156	0
159.0	0	0.932863337013657	0.9302702297837954	15	1.8614305424599156	0
159.0	0	0.862400130994845	0.981931794111533	15	1.8614305424599156	0
159.0	0	0.977439174823534	1.0167625858696234	15	1.8614305424599156	0
159.0	0	1.0933887873636183	0.9151138775031896	15	1.8614305424599156	0
159.0	0	1.1286777109600319	0.8783999103874757	15	1.8614305424599156	0
159.0	0	1.1658206870235934	0.9178136883971345	15	1.8614305424599156	0
268.5	0	1.0406040473198708	0.7892224353499931	15	1.8614305424599156	0
159.0	0	1.0313136550421669	0.6981001708170853	15	0.8312955987771019	0
156.0	0	0.9827879775989932	0.6074731760027202	15	0.8312955987771019	0
156.0	0	0.8825649749552857	0.5461450324889514	15	0.8312955987771019	0
268.5	0	0.767718244846456	0.4882723080752767	15	0.8312955987771019	0
268.5	0	0.9819909439785648	0.5623848648671526	15	0.8312955987771019	0
319.5	0	1.195041319781967	0.7427258085821881	15	0.8312955987771019	0
268.5	0	1.1574971524492044	0.7541199607085302	15	0.8312955987771019	0
156.0	0	1.2161864221736292	0.935112126473337	15	0.8312955987771019	0
156.0	0	1.3491023410911822	1.0175494777350629	15	0.8312955987771019	0
156.0	0	1.3905162813386196	1.04821122054574	14	1.0098343184203196	0
156.0	0	1.2382406866481646	0.8869414410353217	13	1.0098343184203196	0
156.0	0	1.5172758429397128	1.0773859295178698	12	1.0098343184203196	0
267.0	0	1.5496323073682008	1.1384450950908214	12	1.0098343184203196	0
246.0	0	1.4092920124079371	1.0254545598390674	12	1.1870467824107913	0
246.0	0	1.2361778532552743	0.9010178632240546	12	1.1870467824107913	0
285.0	0	1.0195000675355954	0.8427383334007708	12	1.1870467824107913	0
285.0	0	0.9763764661839338	0.7652731676063341	12	1.1870467824107913	0
328.5	0	1.1133996403940667	0.8411334298872516	12	1.1870467824107913	0
285.0	0	1.2477586285662283	0.9149078438819438	12	1.560325803831434	0
342.0	0	1.3521779515332801	0.9943471817765471	12	1.560325803831434	0
285.0	0	1.1126041846580412	0.9339753827973521	12	1.560325803831434	0
285.0	0	0.9517764133100203	0.8929678236004162	12	1.560325803831434	0
229.5	0	0.8584041752198899	0.7890399593824177	12	1.560325803831434	0
229.5	0	0.9347663547360543	0.8668221492435416	12	1.560325803831434	0
264.0	0	0.8950082501366479	0.8567007244437794	12	1.560325803831434	0
229.5	0	0.5608540892799737	0.6506136972800827	11	1.560325803831434	0
229.5	0	0.5977281814761735	0.7611269982269712	10	1.560325803831434	0
229.5	0	0.9855207177394882	0.7807240971128564	9	1.560325803831434	0
264.0	0	0.876823744058738	0.7678306389022793	9	1.3118669990865928	0
229.5	0	0.9608537092893648	0.745166391415023	9	0.9675689246975498	0
229.5	0	0.9166618859130273	0.7766118294755565	9	0.9675689246975498	0
229.5	0	0.664048568290638	0.4414649942179509	9	0.7290302050543322	0
256.5	0	0.8758121363167392	0.5286910095986638	9	0.7290302050543322	0
264.0	0	1.2369152035592694	0.7505258410140281	9	0.7290302050543322	0
264.0	0	1.1189815138751327	0.6463371584739254	9	0.7290302050543322	0
264.0	0	0.936068826007799	0.5629219421757731	9	1.4652566871412676	0
264.0	0	0.8880426495239176	0.696756490450855	9	1.4652566871412676	0
264.0	0	0.9378642292225683	0.7033369609096876	9	1.8683547263409825	0
264.0	0	1.0844693459149952	0.7700482120635749	9	1.8683547263409825	0
264.0	0	1.1765036303991026	0.8347480797423218	8	1.8683547263409825	0
264.0	0	1.188860374060595	0.9181092312083087	7	2.030501427990875	0
264.0	0	1.330620900030117	1.0317571950837388	7	2.030501427990875	0
264.0	0	1.5847531570579445	1.0984678468866973	7	2.030501427990875	0
264.0	0	1.6922514352659115	1.1384472266044907	7	2.998196938777092	0
264.0	0	1.4274729021995287	1.049022734226783	7	2.998196938777092	0
264.0	0	1.2700915883635875	1.0170107444292167	7	2.998196938777092	0
264.0	0	0.8973535592048343	1.046979386238857	7	2.998196938777092	0
264.0	0	0.6280269830727507	0.8256016551280206	7	2.998196938777092	0
264.0	0	0.46047467929979224	0.7361878843303877	7	2.998196938777092	0
262.5	0	0.38132092714899163	0.6397747917097784	8	2.8196582191338746	0
262.5	0	0.41566925429724605	0.7330336683037149	9	2.950213392412373	0
264.0	0	0.06451850700825287	0.46761870122629984	10	2.950213392412373	0
262.5	0	0.0774208175435723	0.3538094291715519	11	2.950213392412373	0
255.0	0	0.02443475293591903	0.47344176482782224	11	2.7730009284219013	0
262.5	0	0.3007680055516176	0.5997530003785922	11	2.7730009284219013	0
255.0	0	0.43681313030124796	0.693104756538647	11	2.7730009284219013	0
255.0	0	0.5987733799870519	0.8399954947372364	11	2.7730009284219013	0
249.0	0	0.6571645946191342	0.855983605097282	12	2.7730009284219013	0
255.0	0	0.5421393867241464	0.8124303479980473	13	2.5985824734781895	0
249.0	0	0.5698112849781435	0.769411677728102	14	2.768759761147794	0
249.0	0	0.6815623603074241	0.742761668842975	14	2.768759761147794	0
249.0	0	0.8544580163742	0.8552523503558772	14	2.768759761147794	0
249.0	0	1.1095661501635925	1.0321896278271594	14	2.768759761147794	0
240.0	0	0.9279387618947798	0.9241929003565817	14	2.768759761147794	0
226.5	0	1.1673859667957645	1.0398778939822062	14	2.768759761147794	0
226.5	0	1.51890672446589	1.2305012615271114	14	2.768759761147794	0
226.5	0	1.4365347604469736	1.150070976338921	14	2.768759761147794	0
226.5	0	0.8705519070037901	0.9727307599909265	14	2.768759761147794	0
202.5	0	0.874428056853341	0.9021394006560406	14	2.768759761147794	0
202.5	0	1.020736654399108	0.9341184048028935	14	2.768759761147794	0
202.5	0	0.9410275687908275	0.7964057898807203	14	2.768759761147794	0
226.5	0	1.0573464198789528	1.0143225193154284	14	5.063444971977372	0
226.5	0	0.8142938311749537	0.8305168873919114	14	5.186284938541024	0
202.5	0	0.6835822554240033	0.7546622269030733	14	5.186284938541024	0
169.5	0	0.9434299748856683	0.888481899587483	14	5.186284938541024	0
138.0	0	0.830665737925897	0.7663308423632665	14	4.450058456454088	0
106.5	0	1.0246527045606382	0.8980137921589014	14	4.450058456454088	0
106.5	0	1.071216027138176	1.0202952139773565	14	4.046960417254374	0
85.5	0	0.990012594239678	0.9668720221580684	14	4.046960417254374	0
63.0	0	1.0175105040454269	0.9943049914016938	14	4.046960417254374	0
63.0	0	1.1168994875989864	1.0699202918402348	14	3.8848137156044817	0
63.0	0	1.180580332436837	1.0965437849996884	14	3.8848137156044817	0
63.0	0	1.1145586558023222	1.1492027451123146	15	3.8848137156044817	0
40.5	0	1.110525551968364	1.2344103850937331	16	2.917118204818264	0
15.0	0	1.438852468883278	1.3386062394460907	17	2.917118204818264	0
-15.0	0	1.4706616986083663	1.2944970175898973	18	2.917118204818264	0
-15.0	0	1.9105543623518793	1.3946672918947018	18	2.917118204818264	0
15.0	0	2.089974975981393	1.4881633225301094	18	2.917118204818264	0
15.0	0	2.217102786320708	1.559128628015859	19	2.917118204818264	0
40.5	0	2.22760680770928	1.6590922123370984	20	2.917118204818264	0
40.5	0	2.4715826300451558	1.736698965624263	21	2.7865630315397656	0
15.0	0	2.670206371071522	1.8538246323228966	22	2.7865630315397656	0
15.0	0	2.804355107773045	1.93526284224915	23	2.7865630315397656	0
40.5	0	2.920161041889395	1.9876755556590726	24	2.7865630315397656	0
40.5	0	3.00024773491434	2.039366080743152	24	3.2210000065320927	0
3.0	0	3.124766506188087	2.077006699270835	24	3.2210000065320927	0
40.5	0	3.1522354449966814	2.0827240993511795	24	3.2210000065320927	0
63.0	0	3.1227229547192246	2.0703367839719395	25	3.2210000065320927	0
40.5	0	3.137517821773163	2.041104524025521	26	3.0221394400551613	0
63.0	0	3.165610558556451	2.076791966801006	27	2.851962152385557	0
63.0	0	3.3771439958498917	2.1756321783534585	28	2.851962152385557	0
63.0	0	3.4300220928702396	2.1628759309368037	29	2.851962152385557	0
63.0	0	3.298186755324015	2.1523424598965346	30	2.851962152385557	0
99.0	0	3.5096493149507664	2.2797426024708827	31	2.851962152385557	0
138.0	0	3.3578391501238083	2.2378261362737684	32	2.851962152385557	0
138.0	0	3.289790105528923	2.2295873121049956	33	2.851962152385557	0
163.5	0	3.363134274561878	2.2422558185632124	34	2.851962152385557	0
145.5	0	3.321484765886336	2.3202648038563343	35	2.851962152385557	0
207.0	0	3.376710255554021	2.393421707357313	36	2.851962152385557	0
207.0	0	3.2073198945277497	2.2681706077821335	37	2.851962152385557	0
145.5	0	3.2232280260356747	2.2690029794074684	36	2.851962152385557	0
145.5	0	3.3311045704902953	2.3194864204110326	36	0.5572769415559792	0
84.0	0	3.3749902715998124	2.3656936309048313	36	0.43443697499232714	0
145.5	0	3.2797232841477597	2.3039440729862934	36	0.43443697499232714	0
207.0	0	3.032681571297117	2.2346596105107945	37	0.43443697499232714	0
207.0	0	3.3639722433723085	2.519995622249849	37	0.43443697499232714	0
207.0	0	3.02055068951083	2.3155002542968806	36	0.43443697499232714	0
109.5	0	2.8874232806942075	2.0944564023419328	35	0.43443697499232714	0
109.5	0	2.8448337042076033	2.0616311701613683	34	0.43443697499232714	0
109.5	0	2.8210274913066096	2.025561895785492	33	0.43443697499232714	0
7.5	0	2.62484401573804	1.8621574464590012	32	0.43443697499232714	0
-39.0	0	2.3457203071314887	1.6764894379947182	31	0.43443697499232714	0
-39.0	0	2.458277797234765	1.6936586272623104	30	0.43443697499232714	0
-39.0	0	2.3597149443079424	1.5903073860158325	29	0.43443697499232714	0
7.5	0	2.0199441106576934	1.442245057664138	28	0.6853521248035406	0
7.5	0	2.2041079600475837	1.4712247683743978	27	0.6853521248035406	0
157.5	0	1.9572753924730957	1.2469178803739154	26	0.6853521248035406	0
123.0	0	1.6813011889988438	1.0862018440925014	25	0.6853521248035406	0
123.0	0	1.7556660571763683	1.0997011778102317	24	1.4397890997958678	0
123.0	0	1.7545359788469712	1.1289961505536295	23	2.467484610582085	0
27.0	0	1.7559463042941	1.1864703592157824	22	3.0228606306030956	0
123.0	0	1.8395298057862826	1.2396850755123974	22	3.2078091308198964	0
123.0	0	1.6327587534909844	1.0894496584529645	21	3.2078091308198964	0
123.0	0	1.4488370432546607	0.9504917843890609	20	3.2078091308198964	0
27.0	0	1.3374357365492606	0.945244914083025	19	2.7733721558275692	0
27.0	0	1.3226262325425582	0.9105710677328971	18	2.7733721558275692	0
-31.5	0	1.2846345193263637	0.8551213621918055	17	2.7733721558275692	0
-93.0	0	1.151650585657403	0.7715417968202565	16	2.7733721558275692	0
-93.0	0	1.2521626470670186	0.7939473762655392	15	2.7733721558275692	0
-145.5	0	1.2175453909795375	0.7505265715316709	14	2.7733721558275692	0
-145.5	0	1.0702442433181856	0.6971011691280348	13	2.7733721558275692	0
-145.5	0	1.0212770348640947	0.6320821290609365	12	2.7733721558275692	0
-196.5	0	1.192020897279406	0.7239063146075684	11	2.7733721558275692	0
-196.5	0	1.1939995727649406	0.6912175398968251	10	2.7733721558275692	0
-228.0	0	0.976949583541506	0.5018025537003726	9	2.7733721558275692	0
-240.0	0	0.9130956254583046	0.4079575338529564	8	2.7733721558275692	0
-240.0	0	0.8776202057247225	0.30182082032926605	7	2.7733721558275692	0
-240.0	0	0.8484830882304066	0.11154118532871066	8	2.7733721558275692	0
-243.0	0	0.9364513929666735	0.20102653573676207	8	2.7733721558275692	0
-240.0	0	0.8239989684198213	0.11741914756499566	8	2.7733721558275692	0
-243.0	0	1.0894128786311044	0.305724995008544	8	2.7733721558275692	0
-243.0	0	1.125222380100992	0.35994129317299695	8	2.7733721558275692	0
-243.0	0	1.0863395319783413	0.32422439748876136	8	2.7733721558275692	0
-243.0	0	1.1631620089411592	0.3790984854542248	8	2.7733721558275692	0
-265.5	0	1.1351418923588843	0.2563212528364788	8	2.7733721558275692	0
-243.0	0	1.144225510192579	0.24069996149174017	8	2.7733721558275692	0
-243.0	0	1.2722154842055744	0.21407023873927492	8	2.7733721558275692	0
-240.0	0	1.444003351365697	0.4353840916515831	8	2.7733721558275692	0
-240.0	0	1.5934439904662692	0.5460405180576109	8	2.7733721558275692	0
-153.0	0	1.5165316103246145	0.4938147732209516	8	2.7733721558275692	0
-31.5	0	1.595727103791438	0.530909107762824	8	2.7733721558275692	0
-82.5	0	1.6036205490060444	0.5793621443489652	8	2.7733721558275692	0
-123.0	0	1.3634957515072663	0.46101760959833504	8	2.7733721558275692	0
-123.0	0	1.298717899158762	0.47703403002541894	9	2.7733721558275692	0
-178.5	0	1.4106068430365295	0.5727183348182678	9	2.5224570060163556	0
-123.0	0	1.1251765084225684	0.4896065308134894	9	2.847271866617577	0
-178.5	0	1.3111160797097665	0.7038450413139988	9	2.847271866617577	0
-178.5	0	1.4599005265394278	0.764250788087392	9	2.847271866617577	0
-178.5	0	1.2561731818440407	0.647137714657113	9	2.09283489162525	0
-211.5	0	1.068588818906763	0.4258826998946992	9	1.0651393808390326	0
-240.0	0	0.7573572984277241	0.22945312755949582	9	0.5097633608180221	0
-243.0	0	0.7724682448424608	0.16105995997935096	9	0.3248148606012211	0
-243.0	0	1.0275972765399028	0.2950260206360002	9	0.3248148606012211	0
-243.0	0	1.0096155883588538	0.3120805346580628	9	0.3248148606012211	0
-243.0	0	0.9408956892659459	0.3289815829575757	9	0.3248148606012211	0
-243.0	0	0.9087133773427972	0.37468882049713426	9	0.3248148606012211	0
-240.0	0	0.8539105750796605	0.3715039930538366	9	0.3248148606012211	0
-240.0	0	0.6997586038953816	0.42189411578212815	9	0.3248148606012211	0
-211.5	0	0.4935055937253599	0.3937482757180189	9	0.3248148606012211	0
-178.5	0	0.30410309779143835	0.32333397999170105	9	0.3248148606012211	0
-171.0	0	0.29643901777852266	0.29388239713882064	9	0.3248148606012211	0
-162.0	0	0.09977719273214593	0.24354507579655016	10	0.3248148606012211	0
-114.0	0	0.2163472361344626	0.08029063081510526	11	0.3248148606012211	0
-114.0	0	0.3559216585463866	0.020213194480798717	12	0.3248148606012211	0
-114.0	0	0.13936053039373633	0.21005229110787	12	0.3248148606012211	0
-114.0	0	0.04595046117645259	0.37531534685708295	12	0.3248148606012211	0
-162.0	0	0.04821140973883526	0.522950888845221	12	0.3248148606012211	0
-162.0	0	0.11557926993119738	0.7838490204462717	12	0.3248148606012211	0
-162.0	0	0.14085073828979836	0.8080601777223071	12	0.3248148606012211	0
-162.0	0	0.3598906459792772	1.01287568012428	13	0.3248148606012211	0
-153.0	0	0.2662949310878425	0.9111985568875873	14	0.3248148606012211	0
-151.5	0	0.3497632976905506	0.9124098828022384	15	0.3248148606012211	0
-151.5	0	0.5389785754555085	1.0125751451703071	16	0.3248148606012211	0
-151.5	0	0.591085508257058	1.0144019608583206	17	0.3248148606012211	0
-112.5	0	0.773709889661563	1.2123602869412724	18	0.3248148606012211	0
-112.5	0	0.7222066618599798	1.2004392747446766	19	0.3248148606012211	0
-112.5	0	0.744663880460272	1.2885709684546738	20	0.3248148606012211	0
-112.5	0	0.7086216077416904	1.2618407293286626	21	0.3248148606012211	0
-49.5	0	0.7103186540302668	1.227723524689909	22	0.3248148606012211	0
-69.0	0	0.8390333038115788	1.3055800666224533	23	0.3248148606012211	0
-69.0	0	1.0381219748879107	1.424416160475981	24	0.3248148606012211	0
-69.0	0	1.3873804512307344	1.501137350858892	25	0.3248148606012211	0
-43.5	0	1.5500388645040821	1.6000536813783177	26	0.3248148606012211	0
-10.5	0	1.8774472029820917	1.6907675553296106	27	0.3248148606012211	0
15.0	0	2.046528406223183	1.7293070669822879	28	0.3248148606012211	0
-10.5	0	2.248582142658566	1.808794651751489	29	0.0	0
15.0	0	2.1188073525113635	1.6679762409242778	29	0.14721246399047172	0
15.0	0	2.1960618844044593	1.669505081055956	29	0.14721246399047172	0
15.0	0	2.183042084219553	1.6679196633573086	29	0.14721246399047172	0
70.5	0	2.3724742495740845	1.8689401689248228	29	0.14721246399047172	0
117.0	0	2.6414436599367894	2.004287866315145	29	0.14721246399047172	0
132.0	0	2.551538728888446	1.995113504769225	29	0.14721246399047172	0
132.0	0	2.623924175090975	2.0274445236632626	29	0.14721246399047172	0
132.0	0	2.796103697508104	2.1308975569345856	29	0.14721246399047172	0
166.5	0	2.7314305660679024	1.9907970307767306	29	0.14721246399047172	0
166.5	0	2.7275630835900575	2.0607905019940316	29	0.14721246399047172	0
132.0	0	2.5187553544080545	1.9323642080111902	29	0.14721246399047172	0
166.5	0	2.6056041255408027	1.8186773954615174	28	0.14721246399047172	0
166.5	0	2.8114964669003326	1.8968459486095068	27	0.14721246399047172	0
166.5	0	2.9892242116214103	2.006295441025824	27	0.14721246399047172	0
193.5	0	2.874948047715203	2.0109546579516877	27	0.14721246399047172	0
199.5	0	3.1679475911119956	2.1961723520852376	27	0.14721246399047172	0
199.5	0	3.4768124330774812	2.260506148080767	27	0.14721246399047172	0
193.5	0	3.690210454252435	2.419161206353934	27	0.14721246399047172	0
193.5	0	3.867080389661683	2.463928562260734	26	0.14721246399047172	0
193.5	0	3.8589577749471395	2.4471481494811584	25	0.14721246399047172	0
199.5	0	3.8805560431900608	2.4253618384654363	25	0.14721246399047172	0
199.5	0	3.8017179761927813	2.3269253484915873	24	0.14721246399047172	0
208.5	0	3.7960792936502346	2.231558269786827	23	0.14721246399047172	0
222.0	0	3.5551647603643195	2.116655028960039	22	0.9447675218527309	0
267.0	0	3.34991766666754	2.0313770986148225	21	0.9447675218527309	0
267.0	0	3.185141926772221	1.884233302008811	20	0.9447675218527309	0
348.0	0	3.0458488907208823	1.843909748868039	19	0.9447675218527309	0
348.0	0	3.012423971762798	1.814016250467169	18	0.9447675218527309	0
267.0	0	3.027148736621563	1.71049357512774	17	0.9447675218527309	0
267.0	0	3.1075486615515353	1.7403697931946236	16	0.9447675218527309	0
267.0	0	3.17677070488552	1.7020523058240693	15	0.9447675218527309	0
222.0	0	3.081543735008402	1.6136848836200781	14	0.9447675218527309	0
222.0	0	2.8344336478103944	1.5309578545463407	13	0.9447675218527309	0
222.0	0	2.813575129161364	1.464031481107825	12	0.9447675218527309	0
222.0	0	2.7150521640746588	1.3438574913101244	11	0.9447675218527309	0
267.0	0	2.480944555480213	1.2888230875627926	11	0.9447675218527309	0
267.0	0	2.2660703978905112	1.1870575737966484	11	0.9447675218527309	0
267.0	0	2.0865301428363514	1.0294066931436556	11	0.9447675218527309	0
267.0	0	1.809076607615263	0.8437672651338267	12	0.9447675218527309	0
348.0	0	1.6203023212919665	0.6426905031511237	13	0.9447675218527309	0
411.0	0	1.5838176977058387	0.5248460349961683	14	0.7975550578622592	0
411.0	0	1.5162954843521852	0.4314399279364868	15	0.7975550578622592	0
411.0	0	1.5740039369341061	0.35354412558465137	16	0.7975550578622592	0
411.0	0	1.6633976963392318	0.3648915796002206	16	0.7975550578622592	0
348.0	0	1.59589500498283	0.341280557205538	16	0.7975550578622592	0
267.0	0	1.4687484532123785	0.30017605961796406	16	0.7975550578622592	0
267.0	0	1.244621488602976	0.22133098566073675	16	0.7975550578622592	0
267.0	0	1.1368850105340949	0.2057811305243543	16	0.7975550578622592	0
178.5	0	1.2835215530531578	0.2780759606728399	16	0.7975550578622592	0
178.5	0	1.1805010002310043	0.13343129214417915	16	0.7975550578622592	0
178.5	0	1.4011508099856507	0.283100927601861	17	0.7975550578622592	0
178.5	0	1.4682987127779916	0.38586826014372977	18	0.7975550578622592	0
57.0	0	1.1668334042829207	0.16579107274839405	18	0.9399963093055343	0
-28.5	0	0.9318793552387553	0.016233577379495885	18	0.9399963093055343	0
-43.5	0	1.3676978778654725	0.16692462303097041	18	0.9399963093055343	0
-43.5	0	1.4051328647854922	0.17937589124383133	18	0.9399963093055343	0
